anomaly_score,is_anomaly,coolant_temp
0.00011259147,False,17
0.00012101538,False,17
0.00012885776,False,17
0.00012219613,False,17
0.000105778105,False,17
9.8885175e-05,False,17
8.6046086e-05,False,17
8.200604e-05,False,17
0.00011656667,False,17
0.0001269303,False,17
0.00015047588,False,17
0.00015893402,False,17
0.00013242693,False,17
0.0001246193,False,17
0.00010505405,False,17
0.00010887801,False,17
0.00016547831,False,17
0.0001628441,False,17
0.00019028473,False,17
0.000517012,False,17
0.0001906915,False,17
0.00017356704,False,17
0.00011690271,False,17
0.00012043656,False,17
0.0001107855,False,17
7.9647725e-05,False,17
8.04449e-05,False,17
9.189261e-05,False,17
0.00010397202,False,17
0.0017467353,False,17
0.00038603804,False,17
0.00020042244,False,17
0.00065401633,False,17
0.0001499277,False,17
0.00015569551,False,17
0.00012883339,False,17
0.00012440718,False,17
0.00012917905,False,18
0.00014249337,False,18
0.002356385,False,18
0.000119121134,False,18
0.00012598957,False,18
0.0008064271,False,18
0.00011333915,False,18
0.00012127455,False,18
0.0001145583,False,18
0.00011379881,False,18
0.00013100264,False,18
0.00011486594,False,18
0.000704092,False,18
0.00010483283,False,18
0.00010095655,False,18
0.00010775932,False,18
0.00012429472,False,18
0.00016979153,False,18
0.00019543956,False,18
0.00015763739,False,18
0.00014306161,False,18
0.00013092885,False,18
0.00012230086,False,18
0.00012375484,False,18
0.00013696574,False,18
0.00018817019,False,18
0.0001596048,False,18
0.00018150455,False,18
0.00017436316,False,18
0.00015200638,False,18
0.00014974733,False,18
0.00015434081,False,18
0.00016170455,False,18
0.00020113017,False,18
0.00017420051,False,18
0.00019707296,False,18
0.0001757074,False,18
0.00015373154,False,18
0.00015751214,False,18
0.00016114068,False,18
0.00015620976,False,18
0.00020624288,False,18
0.00015561789,False,18
0.00017156734,False,18
0.00020288926,False,18
0.00016428533,False,18
0.00015614425,False,18
0.00015039377,False,18
0.000117483534,False,18
8.2180995e-05,False,18
6.758146e-05,False,18
6.604029e-05,False,18
8.1744576e-05,False,18
6.565191e-05,False,18
7.767889e-05,False,18
9.54026e-05,False,18
9.9131044e-05,False,18
8.167549e-05,False,18
6.702328e-05,False,18
7.864092e-05,False,18
7.4727934e-05,False,18
5.5546636e-05,False,18
5.984065e-05,False,18
8.0725236e-05,False,18
9.902828e-05,False,18
0.0001686683,False,18
0.00011609634,False,18
0.000110954046,False,18
9.252545e-05,False,18
0.00012823983,False,18
0.00010173581,False,18
0.00013592822,False,18
0.00021637292,False,18
0.00021209747,False,18
0.0002143023,False,18
0.00014883446,False,18
0.00014860216,False,18
0.0001595916,False,18
0.000163638,False,18
0.00020934198,False,18
0.00015798952,False,19
0.00012513775,False,19
5.8743095e-05,False,19
6.107703e-05,False,19
6.0580856e-05,False,19
6.250332e-05,False,19
5.596334e-05,False,19
5.163234e-05,False,19
4.94773e-05,False,19
4.537294e-05,False,19
4.244869e-05,False,19
4.197164e-05,False,19
4.2099786e-05,False,19
4.178122e-05,False,19
3.8517846e-05,False,19
3.823854e-05,False,19
3.235824e-05,False,19
2.7672542e-05,False,19
2.4474331e-05,False,19
2.4874527e-05,False,19
2.3384251e-05,False,19
2.4001636e-05,False,19
2.2896365e-05,False,19
2.2691598e-05,False,19
2.0430789e-05,False,19
1.844727e-05,False,19
1.6214242e-05,False,19
1.5072004e-05,False,19
1.3986322e-05,False,19
1.3719702e-05,False,19
1.3760919e-05,False,19
1.39142485e-05,False,19
1.3780802e-05,False,19
1.5111211e-05,False,19
1.6036878e-05,False,19
1.3811132e-05,False,19
1.41936835e-05,False,19
1.3019169e-05,False,19
1.3522867e-05,False,19
1.4065361e-05,False,19
1.3447836e-05,False,19
1.5690455e-05,False,19
2.8279244e-05,False,19
1.6699054e-05,False,19
1.684407e-05,False,19
1.6458383e-05,False,19
1.7520006e-05,False,19
1.8523828e-05,False,19
2.0158399e-05,False,19
2.3802628e-05,False,19
2.7967628e-05,False,19
3.0377892e-05,False,19
3.291315e-05,False,19
3.5358316e-05,False,19
3.8893762e-05,False,19
4.1623953e-05,False,19
4.230094e-05,False,19
4.6871482e-05,False,19
5.3927295e-05,False,19
5.5638022e-05,False,19
5.9670634e-05,False,19
6.442715e-05,False,19
6.7580375e-05,False,19
7.018225e-05,False,19
7.1167815e-05,False,19
7.355438e-05,False,19
7.536739e-05,False,19
0.0001230214,False,19
0.00018297702,False,19
0.00023563032,False,19
0.00030820057,False,19
0.00040077599,False,19
0.004999677,False,19
0.0057933843,False,19
0.006869982,False,19
0.0061627994,False,19
0.005463583,False,19
0.00849112,False,19
0.009055263,False,19
0.011479915,False,19
0.0138401035,False,19
0.071458444,False,19
0.12940961,False,19
0.18617187,False,19
0.24402685,False,19
0.28512648,False,19
0.34072787,True,19
0.40767688,True,19
0.49037072,True,19
0.41932157,True,19
0.3707676,True,19
0.3128047,True,19
0.28154603,False,19
0.2847422,False,19
0.32059652,True,19
0.39298496,True,19
0.8265505,True,19
0.4617429,True,19
0.48639673,True,19
0.37271795,True,19
0.3134893,True,20
0.2683305,False,20
0.2946255,False,20
0.3588231,True,20
0.46890134,True,20
0.4182278,True,20
0.6278123,True,20
0.3330207,True,20
0.28745684,False,20
0.27671114,False,20
0.30469087,True,20
0.35661256,True,20
0.4419514,True,20
0.4076425,True,20
0.43523863,True,20
0.29669315,False,20
0.22897159,False,20
0.20020342,False,20
0.14724246,False,20
0.11961035,False,20
0.11745651,False,20
0.18554378,False,20
0.26460823,False,20
0.29753172,False,20
0.33421457,True,20
0.38912854,True,20
0.43761513,True,20
0.51561856,True,20
0.64793986,True,20
0.29701516,False,20
0.28307828,False,20
0.30639052,True,20
0.34823534,True,20
0.4226282,True,20
0.48299602,True,20
0.5351484,True,20
0.9794865,True,20
0.4405503,True,20
0.56221884,True,20
0.33203584,True,20
0.2883325,False,20
0.31064123,True,20
0.33718568,True,20
0.38609365,True,20
0.4848013,True,20
0.2969242,False,20
0.7557541,True,20
0.30215397,True,20
0.29007414,False,20
0.32075167,True,20
0.34936914,True,20
0.37133828,True,20
0.41211835,True,20
0.21371883,False,20
0.34915167,True,20
0.18624265,False,20
0.14577085,False,20
0.12861614,False,20
0.10707233,False,20
0.10193227,False,20
0.100326896,False,20
0.078687765,False,20
0.09699473,False,20
0.016850159,False,20
0.0051206923,False,20
0.004870246,False,20
0.0049733506,False,20
0.0049074586,False,20
0.0047389637,False,20
0.0002956974,False,20
0.00033863782,False,20
0.0003033751,False,20
0.0004780955,False,20
0.00019380145,False,20
0.00018175822,False,20
0.00040164505,False,20
0.00019345427,False,20
0.00018236444,False,20
0.00019158266,False,20
0.0002201102,False,20
0.00022411929,False,20
0.00024295457,False,20
0.00025816791,False,20
0.00025515413,False,20
0.00025528835,False,20
0.00020405249,False,20
0.00017237589,False,20
0.00022164447,False,20
0.00021353747,False,20
0.00021849351,False,20
0.00025740924,False,21
0.00027394312,False,21
0.0011342139,False,21
0.00036412216,False,21
0.00031483892,False,21
0.00029508251,False,21
0.00025855386,False,21
0.00026459503,False,21
0.00030504024,False,21
0.00030874825,False,21
0.00034349508,False,21
0.00031960424,False,21
0.0002452629,False,21
0.00028272392,False,21
0.00026875298,False,21
0.000296664,False,21
0.00032306096,False,21
0.0002982657,False,21
0.0003186306,False,21
0.00029123347,False,21
0.00023352703,False,21
0.00024984076,False,21
0.00021134657,False,21
0.00019864879,False,21
0.0001978432,False,21
0.00016259788,False,21
0.00016451553,False,21
0.00017754978,False,21
0.0001613419,False,21
0.00018333268,False,21
0.00016181746,False,21
0.00019008327,False,21
0.00023222395,False,21
0.00024283289,False,21
0.00025309643,False,21
0.00028554793,False,21
0.00027808629,False,21
0.00035813003,False,21
0.00041779468,False,21
0.00045254393,False,21
0.0052794027,False,21
0.00539307,False,21
0.005314688,False,21
0.0004450888,False,21
0.00025563542,False,21
0.00020469604,False,21
0.00018618573,False,21
0.00015819594,False,21
0.00017049928,False,21
0.0001751559,False,21
0.00018893783,False,21
0.00015944832,False,21
0.00016222306,False,21
0.0001708018,False,21
0.00015591242,False,21
0.00014115409,False,21
0.00015242283,False,21
0.00014872757,False,21
0.00014574644,False,21
0.00015705654,False,21
0.00012905631,False,21
0.00015461029,False,21
0.00013489574,False,21
0.000117669406,False,21
0.00013394789,False,21
0.00014350133,False,21
0.00012077022,False,21
0.00014465077,False,21
0.00015832525,False,21
0.00015143745,False,21
0.00013142952,False,21
0.00013031118,False,21
0.00015082472,False,21
0.00015866487,False,21
0.00014987422,False,21
0.00011949089,False,21
0.00011189517,False,21
0.00015792112,False,21
0.00017596554,False,21
0.00016635154,False,21
0.000179308,False,22
0.00019125789,False,22
0.00020907924,False,22
0.00017562242,False,22
0.00016560969,False,22
0.00018675798,False,22
0.00022818787,False,22
0.00018967166,False,22
0.00021352757,False,22
0.00023315121,False,22
0.00023679821,False,22
0.00011105883,False,22
0.0001024336,False,22
0.00014623925,False,22
0.00015637929,False,22
0.00015674274,False,22
0.00015663117,False,22
0.00018744268,False,22
0.0002143799,False,22
0.00013583113,False,22
0.000119993485,False,22
0.00017400082,False,22
0.00016938217,False,22
0.00040525035,False,22
0.00016131552,False,22
0.0001778007,False,22
0.00017100404,False,22
0.00011307832,False,22
0.00013560931,False,22
0.00016890046,False,22
0.00015810647,False,22
0.00013136689,False,22
0.00013551675,False,22
0.00014458099,False,22
0.00014712386,False,22
0.00010024023,False,22
0.000104585815,False,22
0.00013287111,False,22
0.000121240846,False,22
0.00011093262,False,22
0.00014123163,False,22
0.00016564815,False,22
0.00016931207,False,22
0.000106860825,False,22
0.00010237271,False,22
0.00012448704,False,22
0.00014538867,False,22
0.00012783735,False,22
0.00017538751,False,22
0.00017284606,False,22
0.00017947347,False,22
8.780929e-05,False,22
0.00010173369,False,22
0.0001322584,False,22
0.00012853133,False,22
9.486595e-05,False,22
9.7167016e-05,False,22
0.00012114828,False,22
0.00013704838,False,22
0.00010047674,False,22
0.00010415023,False,22
0.0001628626,False,22
0.00015748707,False,22
0.00013223925,False,22
0.00012445517,False,22
0.00013495576,False,22
0.00013295548,False,22
9.602321e-05,False,22
0.00011870489,False,22
0.00012957776,False,22
0.00011348281,False,22
9.119279e-05,False,22
8.77699e-05,False,22
9.784258e-05,False,22
0.00013133735,False,22
0.000117530166,False,22
0.00014819851,False,22
0.00014873013,False,22
0.00013295363,False,22
9.75242e-05,False,22
8.951537e-05,False,23
9.7900716e-05,False,23
0.00011359573,False,23
0.00011582019,False,23
0.0001366705,False,23
0.0001286167,False,23
0.00013214591,False,23
0.0001464178,False,23
0.00015753612,False,23
0.00014523382,False,23
0.0001716969,False,23
0.00020533707,False,23
0.0001704387,False,23
0.00015406463,False,23
0.00016258156,False,23
0.00017328544,False,23
0.00016366343,False,23
0.00015253639,False,23
0.00015292206,False,23
0.00019523028,False,23
0.00021920716,False,23
0.0002559145,False,23
0.00024426117,False,23
0.00028989368,False,23
0.00026182496,False,23
0.00024106812,False,23
0.00020440039,False,23
0.00020233198,False,23
0.0001435609,False,23
0.00013323769,False,23
0.000120431265,False,23
0.00010945489,False,23
0.00012083061,False,23
0.00010976211,False,23
0.000104401755,False,23
0.00012836317,False,23
0.000112465954,False,23
9.295939e-05,False,23
8.4652434e-05,False,23
8.402906e-05,False,23
9.901163e-05,False,23
9.842825e-05,False,23
0.0001191066,False,23
0.00013206562,False,23
0.000117967094,False,23
0.00010866801,False,23
9.121323e-05,False,23
7.961383e-05,False,23
8.874813e-05,False,23
8.8612614e-05,False,23
0.000102064245,False,23
0.00012604424,False,23
0.00012213415,False,23
0.00012741207,False,23
9.5950825e-05,False,23
9.558181e-05,False,23
9.419447e-05,False,23
9.505812e-05,False,23
9.984636e-05,False,23
0.00014241705,False,23
0.00012067977,False,23
0.00015049579,False,23
0.00013711576,False,23
0.00014133555,False,23
0.00013595646,False,23
0.00012769147,False,23
0.0001212502,False,23
0.0001398553,False,23
0.00013255846,False,23
0.00014842674,False,23
0.00015352767,False,23
0.00013858383,False,23
0.00013536782,False,23
0.00014634825,False,23
0.00013477377,False,23
0.00012534166,False,23
0.00010602629,False,23
0.00013500245,False,23
0.0001201521,False,23
0.00010818758,False,23
0.00011994884,False,24
0.00011132962,False,24
0.00011842795,False,24
0.00011130591,False,24
9.822101e-05,False,24
0.000110621535,False,24
0.000111402835,False,24
9.512617e-05,False,24
9.093504e-05,False,24
8.173833e-05,False,24
9.13217e-05,False,24
7.4354706e-05,False,24
7.15139e-05,False,24
9.275754e-05,False,24
8.75864e-05,False,24
8.0827245e-05,False,24
8.733401e-05,False,24
8.709649e-05,False,24
8.652535e-05,False,24
8.4075626e-05,False,24
7.085975e-05,False,24
0.000107305146,False,24
8.090345e-05,False,24
6.038009e-05,False,24
6.669225e-05,False,24
6.5503424e-05,False,24
6.825988e-05,False,24
8.5990185e-05,False,24
6.948737e-05,False,24
9.484025e-05,False,24
7.923181e-05,False,24
6.6681954e-05,False,24
7.2841125e-05,False,24
7.5813936e-05,False,24
7.579864e-05,False,24
9.028152e-05,False,24
0.00010007977,False,24
0.0001089205,False,24
0.000103994105,False,24
0.00010212544,False,24
0.000117733376,False,24
0.00012076404,False,24
0.00013461476,False,24
0.00013172325,False,24
0.000121933284,False,24
0.00010860963,False,24
0.00010604068,False,24
8.9144945e-05,False,24
9.084277e-05,False,24
9.147779e-05,False,24
0.000112600916,False,24
8.016284e-05,False,24
0.00050478854,False,24
9.889407e-05,False,24
9.6351934e-05,False,24
9.381043e-05,False,24
0.0001012883,False,24
0.0001125657,False,24
0.00012490075,False,24
0.00010496876,False,24
0.00012479088,False,24
0.00017781106,False,24
0.00020514886,False,24
0.000223102,False,24
0.00024002425,False,24
0.0002613335,False,24
0.0003170972,False,24
0.0094170375,False,24
0.013884575,False,24
0.01990169,False,24
0.028509552,False,25
0.03685176,False,25
0.04589053,False,25
0.056436636,False,25
0.06822517,False,25
0.032802355,False,25
0.03473129,False,25
0.040762547,False,25
0.018884938,False,25
0.017922165,False,25
0.02023767,False,25
0.08847559,False,25
0.15531768,False,25
0.19331521,False,25
0.2572098,False,25
0.32529128,True,25
0.3826493,True,25
0.46424812,True,25
0.5759701,True,25
0.15379147,False,25
0.13695902,False,25
0.13701113,False,25
0.17697778,False,25
0.21694693,False,25
0.26426956,False,25
0.32389188,True,25
0.9832425,True,25
0.32600084,True,25
0.47490966,True,25
0.2105783,False,25
0.1841336,False,25
0.19773059,False,25
0.22431512,False,25
0.25300708,False,25
0.34062034,True,25
0.18188283,False,25
0.72906095,True,25
0.28168628,False,25
0.26328313,False,25
0.27452582,False,25
0.31456184,True,25
0.3407201,True,25
0.4081227,True,25
0.2773848,False,25
0.40165374,True,25
0.30399185,True,25
0.2703323,False,25
0.26405376,False,25
0.19855277,False,25
0.1864865,False,25
0.19437316,False,25
0.2769034,False,25
0.35056373,True,25
0.3135566,True,25
0.34509102,True,25
0.42774218,True,25
0.48943394,True,25
0.5910295,True,25
0.63088524,True,25
0.24336788,False,25
0.22498417,False,25
0.25790834,False,25
0.32243922,True,25
0.391985,True,25
0.4596299,True,25
0.5709554,True,25
0.9541917,True,25
0.51927596,True,25
0.74772996,True,25
0.3026699,True,25
0.25460285,False,25
0.28514525,False,25
0.31814435,True,25
0.3747833,True,25
0.41617975,True,25
0.24836226,False,25
0.7777267,True,25
0.22181445,False,25
0.21030094,False,25
0.23935807,False,25
0.28797862,False,25
0.31755713,True,25
0.3759949,True,25
0.15566622,False,25
0.39990267,True,25
0.12854643,False,25
0.08180478,False,25
0.092157416,False,25
0.09914335,False,25
0.10566298,False,25
0.11915029,False,26
0.13536015,False,26
0.17179948,False,26
0.01798916,False,26
0.012823878,False,26
0.015923021,False,26
0.0175796,False,26
0.016518619,False,26
0.01527187,False,26
0.016296158,False,26
0.017095266,False,26
0.01800185,False,26
0.016244663,False,26
0.020536864,False,26
0.013622846,False,26
0.0126304515,False,26
0.011809145,False,26
0.012861266,False,26
0.026157,False,26
0.017591432,False,26
0.013469709,False,26
0.018459266,False,26
0.012898586,False,26
0.012627768,False,26
0.013026264,False,26
0.012174468,False,26
0.012367697,False,26
0.011957007,False,26
0.012455424,False,26
0.014134724,False,26
0.010975593,False,26
0.0112219555,False,26
0.00926168,False,26
0.008831134,False,26
0.008579884,False,26
0.009366748,False,26
0.009991635,False,26
0.012015517,False,26
0.01013417,False,26
0.0118906535,False,26
0.010114502,False,26
0.009804818,False,26
0.012021916,False,26
0.0132907545,False,26
0.012099703,False,26
0.01258742,False,26
0.013302894,False,26
0.013306647,False,26
0.009456372,False,26
0.010259759,False,26
0.008559583,False,26
0.007952661,False,26
0.0050130896,False,26
0.0048129684,False,26
0.0004348072,False,26
0.003707027,False,26
0.0003437346,False,26
0.00036411174,False,26
0.000277484,False,26
0.0003310896,False,26
0.0004168558,False,26
0.0015965122,False,26
0.0006323706,False,26
0.00039288186,False,26
0.0003495263,False,26
0.002855251,False,26
0.00029900743,False,26
0.0004071851,False,26
0.00045713055,False,26
0.004792432,False,26
0.0058776564,False,26
0.0065965173,False,26
0.0060600075,False,26
0.005443028,False,26
0.00029225828,False,26
0.0002437336,False,26
0.0002348916,False,26
0.00022135794,False,26
0.00022809907,False,26
0.0002701455,False,26
0.00041893206,False,27
0.00028866704,False,27
0.00024318705,False,27
0.000246058,False,27
0.00022439224,False,27
0.00017641707,False,27
0.00019974634,False,27
0.00020875092,False,27
0.0002102338,False,27
0.0002140288,False,27
